Id,Date,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance_x,ModeratelyActiveDistance_x,LightActiveDistance_x,SedentaryActiveDistance_x,VeryActiveMinutes_x,FairlyActiveMinutes_x,LightlyActiveMinutes_x,SedentaryMinutes_x,Calories,SedentaryMinutes_y,LightlyActiveMinutes_y,FairlyActiveMinutes_y,VeryActiveMinutes_y,SedentaryActiveDistance_y,LightActiveDistance_y,ModeratelyActiveDistance_y,VeryActiveDistance_y,StepTotal,TotalSleepRecords,TotalMinutesAsleep,TotalTimeInBed,AverageHeartRate,SleepEfficiency,RiskScore,RiskCategory
7086361926,2016-04-14,9123,6.11999988555908,6.11999988555908,0.0,2.02999997138977,0.330000013113022,3.66000008583069,0.0,35,32,189,787,2734,787,189,32,35,0.0,3.66000008583069,0.330000013113022,2.02999997138977,9123,1.0,472.0,476.0,,99.15966386554622,0,Low Risk
7086361926,2016-04-15,8585,5.67000007629395,5.67000007629395,0.0,2.03999996185303,1.11000001430511,2.52999997138977,0.0,30,21,139,864,2395,864,139,21,30,0.0,2.52999997138977,1.11000001430511,2.03999996185303,8585,1.0,377.0,386.0,,97.66839378238342,0,Low Risk
7086361926,2016-04-16,31,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,3,1437,1635,1437,3,0,0,0.0,0.0099999997764825,0.0,0.0,31,,,,,,2,Medium Risk
7086361926,2016-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1629,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
7086361926,2016-04-18,9827,6.71000003814697,6.71000003814697,0.0,3.17000007629395,1.22000002861023,2.30999994277954,0.0,61,51,114,1136,2743,1136,114,51,61,0.0,2.30999994277954,1.22000002861023,3.17000007629395,9827,,,,,,1,Low Risk
7086361926,2016-04-19,10688,7.28999996185303,7.28999996185303,0.0,3.52999997138977,1.23000001907349,2.50999999046326,0.0,67,69,124,671,2944,671,124,69,67,0.0,2.50999999046326,1.23000001907349,3.52999997138977,10688,1.0,472.0,483.0,,97.72256728778468,0,Low Risk
7086361926,2016-04-20,14365,10.6400003433228,10.6400003433228,0.0,7.6399998664856,0.449999988079071,2.53999996185303,0.0,87,13,145,797,2997,797,145,13,87,0.0,2.53999996185303,0.449999988079071,7.6399998664856,14365,1.0,492.0,502.0,,98.00796812749005,0,Low Risk
7086361926,2016-04-21,9469,6.17999982833862,6.17999982833862,0.0,1.36000001430511,0.300000011920929,4.51000022888184,0.0,19,6,206,758,2463,758,206,6,19,0.0,4.51000022888184,0.300000011920929,1.36000001430511,9469,1.0,390.0,411.0,,94.8905109489051,1,Low Risk
7086361926,2016-04-22,9753,6.53000020980835,6.53000020980835,0.0,2.86999988555908,0.970000028610229,2.67000007629395,0.0,58,59,153,762,2846,762,153,59,58,0.0,2.67000007629395,0.970000028610229,2.86999988555908,9753,1.0,428.0,448.0,,95.53571428571428,0,Low Risk
7086361926,2016-04-23,2817,1.80999994277954,1.80999994277954,0.0,0.0,0.0,1.79999995231628,0.0,0,0,90,1350,1965,1350,90,0,0,0.0,1.79999995231628,0.0,0.0,2817,,,,,,2,Medium Risk
7086361926,2016-04-24,3520,2.16000008583069,2.16000008583069,0.0,0.0,0.0,2.15000009536743,0.0,0,0,125,566,2049,566,125,0,0,0.0,2.15000009536743,0.0,0.0,3520,1.0,681.0,704.0,,96.73295454545456,1,Low Risk
7086361926,2016-04-25,10091,6.82000017166138,6.82000017166138,0.0,3.75,0.699999988079071,2.36999988555908,0.0,69,39,129,706,2752,706,129,39,69,0.0,2.36999988555908,0.699999988079071,3.75,10091,1.0,446.0,447.0,,99.77628635346755,0,Low Risk
7086361926,2016-04-26,10387,7.07000017166138,7.07000017166138,0.0,4.15999984741211,0.769999980926514,2.11999988555908,0.0,70,33,132,726,2781,726,132,33,70,0.0,2.11999988555908,0.769999980926514,4.15999984741211,10387,1.0,485.0,500.0,,97.0,0,Low Risk
7086361926,2016-04-27,11107,8.34000015258789,8.34000015258789,0.0,5.63000011444092,0.180000007152557,2.52999997138977,0.0,55,6,145,829,2693,829,145,6,55,0.0,2.52999997138977,0.180000007152557,5.63000011444092,11107,1.0,469.0,479.0,,97.91231732776616,0,Low Risk
7086361926,2016-04-28,11584,7.80000019073486,7.80000019073486,0.0,2.78999996185303,1.63999998569489,3.35999989509583,0.0,54,48,161,810,2862,810,161,48,54,0.0,3.35999989509583,1.63999998569489,2.78999996185303,11584,1.0,354.0,367.0,,96.45776566757492,0,Low Risk
7086361926,2016-04-29,7881,4.94999980926514,4.94999980926514,0.0,0.490000009536743,0.449999988079071,4.0,0.0,24,36,182,1198,2616,1198,182,36,24,0.0,4.0,0.449999988079071,0.490000009536743,7881,,,,,,1,Low Risk
7086361926,2016-04-30,14560,9.40999984741211,9.40999984741211,0.0,3.11999988555908,1.03999996185303,5.23999977111816,0.0,42,17,308,584,2995,584,308,17,42,0.0,5.23999977111816,1.03999996185303,3.11999988555908,14560,1.0,485.0,489.0,,99.18200408997954,0,Low Risk
7086361926,2016-05-01,12390,8.06999969482422,8.06999969482422,0.0,2.29999995231628,0.899999976158142,4.84999990463257,0.0,30,15,258,685,2730,685,258,15,30,0.0,4.84999990463257,0.899999976158142,2.29999995231628,12390,1.0,388.0,407.0,,95.33169533169531,0,Low Risk
7086361926,2016-05-02,10052,6.80999994277954,6.80999994277954,0.0,3.48000001907349,0.660000026226044,2.66000008583069,0.0,66,26,139,737,2754,737,139,26,66,0.0,2.66000008583069,0.660000026226044,3.48000001907349,10052,1.0,440.0,459.0,,95.86056644880176,0,Low Risk
7086361926,2016-05-03,10288,6.76000022888184,6.76000022888184,0.0,2.74000000953674,0.850000023841858,3.16000008583069,0.0,57,36,152,761,2754,761,152,36,57,0.0,3.16000008583069,0.850000023841858,2.74000000953674,10288,1.0,456.0,461.0,,98.91540130151844,0,Low Risk
7086361926,2016-05-04,10988,8.3100004196167,8.3100004196167,0.0,5.28000020980835,0.119999997317791,2.90000009536743,0.0,45,12,135,843,2655,843,135,12,45,0.0,2.90000009536743,0.119999997317791,5.28000020980835,10988,1.0,420.0,436.0,,96.3302752293578,0,Low Risk
7086361926,2016-05-05,8564,5.59999990463257,5.59999990463257,0.0,1.77999997138977,0.829999983310699,2.95000004768372,0.0,24,14,149,1253,2386,1253,149,14,24,0.0,2.95000004768372,0.829999983310699,1.77999997138977,8564,,,,,,1,Low Risk
7086361926,2016-05-06,12461,8.38000011444092,8.38000011444092,0.0,3.8199999332428,1.42999994754791,3.11999988555908,0.0,84,35,154,834,2924,834,154,35,84,0.0,3.11999988555908,1.42999994754791,3.8199999332428,12461,1.0,322.0,333.0,,96.69669669669668,0,Low Risk
7086361926,2016-05-07,12827,8.47999954223633,8.47999954223633,0.0,1.46000003814697,2.32999992370605,4.67999982833862,0.0,20,42,209,621,2739,621,209,42,20,0.0,4.67999982833862,2.32999992370605,1.46000003814697,12827,1.0,530.0,548.0,,96.71532846715328,1,Low Risk
7086361926,2016-05-08,10677,7.09999990463257,7.09999990463257,0.0,2.30999994277954,1.52999997138977,3.25,0.0,32,27,147,695,2534,695,147,27,32,0.0,3.25,1.52999997138977,2.30999994277954,10677,1.0,481.0,510.0,,94.31372549019608,0,Low Risk
7086361926,2016-05-09,13566,9.10999965667725,9.10999965667725,0.0,4.26000022888184,1.71000003814697,3.11999988555908,0.0,67,50,171,743,2960,743,171,50,67,0.0,3.11999988555908,1.71000003814697,4.26000022888184,13566,1.0,427.0,438.0,,97.48858447488584,0,Low Risk
7086361926,2016-05-10,14433,10.789999961853,10.789999961853,0.0,7.1100001335144,1.20000004768372,2.45000004768372,0.0,72,23,106,1182,2800,1182,106,23,72,0.0,2.45000004768372,1.20000004768372,7.1100001335144,14433,,,,,,1,Low Risk
7086361926,2016-05-11,9572,6.51999998092651,6.51999998092651,0.0,2.89000010490417,1.38999998569489,2.23000001907349,0.0,57,40,128,757,2735,757,128,40,57,0.0,2.23000001907349,1.38999998569489,2.89000010490417,9572,1.0,451.0,463.0,,97.40820734341251,0,Low Risk
7086361926,2016-05-12,3789,2.55999994277954,2.55999994277954,0.0,0.379999995231628,0.270000010728836,1.88999998569489,0.0,5,4,58,343,1199,343,58,4,5,0.0,1.88999998569489,0.270000010728836,0.379999995231628,3789,1.0,444.0,457.0,,97.15536105032822,1,Low Risk
8053475328,2016-04-12,18060,14.1199998855591,14.1199998855591,0.0,11.6400003433228,0.389999985694885,2.09999990463257,0.0,116,8,123,1193,3186,1193,123,8,116,0.0,2.09999990463257,0.389999985694885,11.6400003433228,18060,,,,,,1,Low Risk
8053475328,2016-04-13,16433,13.3500003814697,13.3500003814697,0.0,10.4300003051758,0.469999998807907,2.45000004768372,0.0,95,12,156,1177,3140,1177,156,12,95,0.0,2.45000004768372,0.469999998807907,10.4300003051758,16433,,,,,,1,Low Risk
8053475328,2016-04-14,20159,15.9700002670288,15.9700002670288,0.0,12.3400001525879,0.209999993443489,3.35999989509583,0.0,119,5,193,1123,3411,1123,193,5,119,0.0,3.35999989509583,0.209999993443489,12.3400001525879,20159,,,,,,1,Low Risk
8053475328,2016-04-15,20669,16.2399997711182,16.2399997711182,0.0,13.2600002288818,0.389999985694885,2.58999991416931,0.0,132,8,158,1142,3410,1142,158,8,132,0.0,2.58999991416931,0.389999985694885,13.2600002288818,20669,,,,,,1,Low Risk
8053475328,2016-04-16,14549,11.1099996566772,11.1099996566772,0.0,9.35999965667725,0.270000010728836,1.49000000953674,0.0,96,6,83,1255,2867,1255,83,6,96,0.0,1.49000000953674,0.270000010728836,9.35999965667725,14549,,,,,,1,Low Risk
8053475328,2016-04-17,18827,13.6899995803833,13.6899995803833,0.0,9.23999977111816,0.800000011920929,3.64000010490417,0.0,111,21,195,1113,3213,1113,195,21,111,0.0,3.64000010490417,0.800000011920929,9.23999977111816,18827,,,,,,1,Low Risk
8053475328,2016-04-18,17076,12.6599998474121,12.6599998474121,0.0,9.07999992370605,0.230000004172325,3.34999990463257,0.0,102,6,195,1137,3133,1137,195,6,102,0.0,3.34999990463257,0.230000004172325,9.07999992370605,17076,,,,,,1,Low Risk
8053475328,2016-04-19,15929,12.4799995422363,12.4799995422363,0.0,9.22000026702881,0.310000002384186,2.95000004768372,0.0,90,7,191,1152,3114,1152,191,7,90,0.0,2.95000004768372,0.310000002384186,9.22000026702881,15929,,,,,,1,Low Risk
8053475328,2016-04-20,15108,12.1899995803833,12.1899995803833,0.0,9.57999992370605,0.230000004172325,2.38000011444092,0.0,89,5,158,695,3043,695,158,5,89,0.0,2.38000011444092,0.230000004172325,9.57999992370605,15108,1.0,486.0,493.0,,98.58012170385396,0,Low Risk
8053475328,2016-04-21,16057,12.5100002288818,12.5100002288818,0.0,9.67000007629395,0.25,2.57999992370605,0.0,100,6,170,1164,3103,1164,170,6,100,0.0,2.57999992370605,0.25,9.67000007629395,16057,,,,,,1,Low Risk
8053475328,2016-04-22,10520,8.28999996185303,8.28999996185303,0.0,6.26000022888184,0.150000005960464,1.87999999523163,0.0,60,3,117,1260,2655,1260,117,3,60,0.0,1.87999999523163,0.150000005960464,6.26000022888184,10520,,,,,,1,Low Risk
8053475328,2016-04-23,22359,17.1900005340576,17.1900005340576,0.0,12.539999961853,0.629999995231628,4.01999998092651,0.0,125,14,223,741,3554,741,223,14,125,0.0,4.01999998092651,0.629999995231628,12.539999961853,22359,1.0,331.0,337.0,,98.21958456973294,0,Low Risk
8053475328,2016-04-24,22988,17.9500007629395,17.9500007629395,0.0,13.1300001144409,1.54999995231628,3.25999999046326,0.0,129,33,182,1096,3577,1096,182,33,129,0.0,3.25999999046326,1.54999995231628,13.1300001144409,22988,,,,,,1,Low Risk
8053475328,2016-04-25,20500,15.6899995803833,15.6899995803833,0.0,11.3699998855591,0.46000000834465,3.85999989509583,0.0,118,9,209,1104,3403,1104,209,9,118,0.0,3.85999989509583,0.46000000834465,11.3699998855591,20500,,,,,,1,Low Risk
8053475328,2016-04-26,12685,9.61999988555908,9.61999988555908,0.0,6.30999994277954,0.200000002980232,3.09999990463257,0.0,68,5,185,1182,2846,1182,185,5,68,0.0,3.09999990463257,0.200000002980232,6.30999994277954,12685,,,,,,1,Low Risk
8053475328,2016-04-27,12422,9.81999969482422,9.81999969482422,0.0,6.46000003814697,0.430000007152557,2.9300000667572,0.0,60,10,183,1187,2852,1187,183,10,60,0.0,2.9300000667572,0.430000007152557,6.46000003814697,12422,,,,,,1,Low Risk
8053475328,2016-04-28,15447,12.3999996185303,12.3999996185303,0.0,9.67000007629395,0.389999985694885,2.34999990463257,0.0,90,9,153,1188,3062,1188,153,9,90,0.0,2.34999990463257,0.389999985694885,9.67000007629395,15447,,,,,,1,Low Risk
8053475328,2016-04-29,12315,9.64999961853027,9.64999961853027,0.0,6.17000007629395,0.310000002384186,3.17000007629395,0.0,58,8,159,1215,2794,1215,159,8,58,0.0,3.17000007629395,0.310000002384186,6.17000007629395,12315,,,,,,1,Low Risk
8053475328,2016-04-30,7135,5.59000015258789,5.59000015258789,0.0,2.99000000953674,0.0599999986588955,2.53999996185303,0.0,27,1,131,1281,2408,1281,131,1,27,0.0,2.53999996185303,0.0599999986588955,2.99000000953674,7135,,,,,,1,Low Risk
8053475328,2016-05-01,1170,0.850000023841858,0.850000023841858,0.0,0.0,0.0,0.850000023841858,0.0,0,0,51,1389,1886,1389,51,0,0,0.0,0.850000023841858,0.0,0.0,1170,,,,,,2,Medium Risk
8053475328,2016-05-02,1969,1.42999994754791,1.42999994754791,0.0,0.0,0.0,1.42999994754791,0.0,0,0,95,1345,1988,1345,95,0,0,0.0,1.42999994754791,0.0,0.0,1969,,,,,,2,Medium Risk
8053475328,2016-05-03,15484,11.8999996185303,11.8999996185303,0.0,8.39000034332275,0.930000007152557,2.58999991416931,0.0,87,22,165,1166,3023,1166,165,22,87,0.0,2.58999991416931,0.930000007152557,8.39000034332275,15484,,,,,,1,Low Risk
8053475328,2016-05-04,14581,11.1499996185303,11.1499996185303,0.0,8.81999969482422,0.400000005960464,1.9099999666214,0.0,89,8,123,1220,2918,1220,123,8,89,0.0,1.9099999666214,0.400000005960464,8.81999969482422,14581,,,,,,1,Low Risk
8053475328,2016-05-05,14990,11.5100002288818,11.5100002288818,0.0,8.85000038146973,0.449999988079071,2.21000003814697,0.0,93,9,130,1208,2950,1208,130,9,93,0.0,2.21000003814697,0.449999988079071,8.85000038146973,14990,,,,,,1,Low Risk
8053475328,2016-05-06,13953,11.0,11.0,0.0,9.10000038146973,0.689999997615814,1.21000003814697,0.0,90,15,90,1245,2859,1245,90,15,90,0.0,1.21000003814697,0.689999997615814,9.10000038146973,13953,,,,,,1,Low Risk
8053475328,2016-05-07,19769,15.6700000762939,15.6700000762939,0.0,12.4399995803833,0.879999995231628,2.34999990463257,0.0,121,20,148,1076,3331,1076,148,20,121,0.0,2.34999990463257,0.879999995231628,12.4399995803833,19769,1.0,74.0,75.0,,98.66666666666669,2,Medium Risk
8053475328,2016-05-08,22026,17.6499996185303,17.6499996185303,0.0,13.3999996185303,0.589999973773956,3.66000008583069,0.0,125,14,228,1073,3589,1073,228,14,125,0.0,3.66000008583069,0.589999973773956,13.3999996185303,22026,,,,,,1,Low Risk
8053475328,2016-05-09,12465,9.38000011444092,9.38000011444092,0.0,6.11999988555908,0.569999992847443,2.69000005722046,0.0,66,12,148,1214,2765,1214,148,12,66,0.0,2.69000005722046,0.569999992847443,6.11999988555908,12465,,,,,,1,Low Risk
8053475328,2016-05-10,14810,11.3599996566772,11.3599996566772,0.0,9.09000015258789,0.419999986886978,1.85000002384186,0.0,96,10,115,1219,2926,1219,115,10,96,0.0,1.85000002384186,0.419999986886978,9.09000015258789,14810,,,,,,1,Low Risk
8053475328,2016-05-11,12209,9.39999961853027,9.39999961853027,0.0,6.07999992370605,0.280000001192093,3.03999996185303,0.0,60,7,184,1189,2809,1189,184,7,60,0.0,3.03999996185303,0.280000001192093,6.07999992370605,12209,,,,,,1,Low Risk
8053475328,2016-05-12,4998,3.91000008583069,3.91000008583069,0.0,2.95000004768372,0.200000002980232,0.759999990463257,0.0,28,4,39,839,1505,839,39,4,28,0.0,0.759999990463257,0.200000002980232,2.95000004768372,4998,,,,,,0,Low Risk
8253242879,2016-04-12,9033,7.15999984741211,7.15999984741211,0.0,5.42999982833862,0.140000000596046,1.5900000333786,0.0,40,2,154,1244,2044,1244,154,2,40,0.0,1.5900000333786,0.140000000596046,5.42999982833862,9033,,,,,,1,Low Risk
8253242879,2016-04-13,8053,6.09999990463257,6.09999990463257,0.0,4.17000007629395,0.629999995231628,1.30999994277954,0.0,35,11,96,1298,1935,1298,96,11,35,0.0,1.30999994277954,0.629999995231628,4.17000007629395,8053,,,,,,1,Low Risk
8253242879,2016-04-14,5234,3.46000003814697,3.46000003814697,0.0,1.92999994754791,0.990000009536743,0.540000021457672,0.0,29,16,33,1362,1705,1362,33,16,29,0.0,0.540000021457672,0.990000009536743,1.92999994754791,5234,,,,,,1,Low Risk
8253242879,2016-04-15,2672,1.76999998092651,1.76999998092651,0.0,0.0,0.0,1.75999999046326,0.0,0,0,105,1335,1632,1335,105,0,0,0.0,1.75999999046326,0.0,0.0,2672,,,,,,2,Medium Risk
8253242879,2016-04-16,9256,6.1399998664856,6.1399998664856,0.0,0.430000007152557,3.26999998092651,2.45000004768372,0.0,6,51,115,1268,1880,1268,115,51,6,0.0,2.45000004768372,3.26999998092651,0.430000007152557,9256,,,,,,2,Medium Risk
8253242879,2016-04-17,10204,7.90999984741211,7.90999984741211,0.0,5.42999982833862,0.150000005960464,2.32999992370605,0.0,41,5,157,1237,2112,1237,157,5,41,0.0,2.32999992370605,0.150000005960464,5.42999982833862,10204,,,,,,1,Low Risk
8253242879,2016-04-18,5151,3.48000001907349,3.48000001907349,0.0,1.03999996185303,0.629999995231628,1.79999995231628,0.0,16,16,130,1278,1829,1278,130,16,16,0.0,1.79999995231628,0.629999995231628,1.03999996185303,5151,,,,,,2,Medium Risk
8253242879,2016-04-19,4212,2.77999997138977,2.77999997138977,0.0,0.0,0.0,2.77999997138977,0.0,0,0,164,1276,1763,1276,164,0,0,0.0,2.77999997138977,0.0,0.0,4212,,,,,,2,Medium Risk
8253242879,2016-04-20,6466,4.26999998092651,4.26999998092651,0.0,0.330000013113022,0.819999992847443,3.10999989509583,0.0099999997764825,5,18,216,1201,1931,1201,216,18,5,0.0099999997764825,3.10999989509583,0.819999992847443,0.330000013113022,6466,,,,,,2,Medium Risk
8253242879,2016-04-21,11268,8.5600004196167,8.5600004196167,0.0,5.88000011444092,0.930000007152557,1.75,0.0,49,20,172,1199,2218,1199,172,20,49,0.0,1.75,0.930000007152557,5.88000011444092,11268,,,,,,1,Low Risk
8253242879,2016-04-22,2824,1.87000000476837,1.87000000476837,0.0,0.0,0.0,1.87000000476837,0.0,0,0,120,1320,1651,1320,120,0,0,0.0,1.87000000476837,0.0,0.0,2824,,,,,,2,Medium Risk
8253242879,2016-04-23,9282,6.26000022888184,6.26000022888184,0.0,2.08999991416931,1.03999996185303,3.13000011444092,0.0,30,26,191,1193,2132,1193,191,26,30,0.0,3.13000011444092,1.03999996185303,2.08999991416931,9282,,,,,,1,Low Risk
8253242879,2016-04-24,8905,7.13000011444092,7.13000011444092,0.0,5.59999990463257,0.189999997615814,1.3400000333786,0.0,41,4,82,1313,1976,1313,82,4,41,0.0,1.3400000333786,0.189999997615814,5.59999990463257,8905,,,,,,1,Low Risk
8253242879,2016-04-25,6829,4.51000022888184,4.51000022888184,0.0,0.360000014305115,2.39000010490417,1.76999998092651,0.0,7,54,118,1261,1909,1261,118,54,7,0.0,1.76999998092651,2.39000010490417,0.360000014305115,6829,,,,,,2,Medium Risk
8253242879,2016-04-26,4562,3.03999996185303,3.03999996185303,0.0,1.17999994754791,0.490000009536743,1.37000000476837,0.0,19,14,108,1299,1813,1299,108,14,19,0.0,1.37000000476837,0.490000009536743,1.17999994754791,4562,,,,,,2,Medium Risk
8253242879,2016-04-27,10232,8.18000030517578,8.18000030517578,0.0,6.23999977111816,0.230000004172325,1.70000004768372,0.0,45,5,104,1286,2008,1286,104,5,45,0.0,1.70000004768372,0.230000004172325,6.23999977111816,10232,,,,,,1,Low Risk
8253242879,2016-04-28,2718,1.79999995231628,1.79999995231628,0.0,0.670000016689301,0.779999971389771,0.340000003576279,0.0,11,16,20,1393,1580,1393,20,16,11,0.0,0.340000003576279,0.779999971389771,0.670000016689301,2718,,,,,,2,Medium Risk
8253242879,2016-04-29,6260,4.26000022888184,4.26000022888184,0.0,1.28999996185303,0.540000021457672,2.40000009536743,0.0,16,14,136,1257,1854,1257,136,14,16,0.0,2.40000009536743,0.540000021457672,1.28999996185303,6260,,,,,,2,Medium Risk
8253242879,2016-04-30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,0,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
8378563200,2016-04-12,7626,6.05000019073486,6.05000019073486,2.25308108329773,0.829999983310699,0.709999978542328,4.5,0.0,65,15,156,723,3635,723,156,15,65,0.0,4.5,0.709999978542328,0.829999983310699,7626,1.0,338.0,356.0,,94.9438202247191,0,Low Risk
8378563200,2016-04-13,12386,9.81999969482422,9.81999969482422,2.0921471118927,4.96000003814697,0.649999976158142,4.21000003814697,0.0,116,14,169,680,4079,680,169,14,116,0.0,4.21000003814697,0.649999976158142,4.96000003814697,12386,2.0,447.0,487.0,,91.78644763860368,0,Low Risk
8378563200,2016-04-14,13318,10.5600004196167,10.5600004196167,2.25308108329773,5.61999988555908,1.02999997138977,3.91000008583069,0.0,123,21,174,699,4163,699,174,21,123,0.0,3.91000008583069,1.02999997138977,5.61999988555908,13318,1.0,424.0,455.0,,93.18681318681318,0,Low Risk
8378563200,2016-04-15,14461,11.4700002670288,11.4700002670288,0.0,4.90999984741211,1.14999997615814,5.40999984741211,0.0,60,23,190,729,3666,729,190,23,60,0.0,5.40999984741211,1.14999997615814,4.90999984741211,14461,1.0,513.0,533.0,,96.24765478424015,0,Low Risk
8378563200,2016-04-16,11207,8.89000034332275,8.89000034332275,0.0,5.36999988555908,1.07000005245209,2.44000005722046,0.0,64,21,142,563,3363,563,142,21,64,0.0,2.44000005722046,1.07000005245209,5.36999988555908,11207,2.0,611.0,689.0,,88.67924528301887,0,Low Risk
8378563200,2016-04-17,2132,1.69000005722046,1.69000005722046,0.0,0.0,0.0,1.69000005722046,0.0,0,0,93,599,2572,599,93,0,0,0.0,1.69000005722046,0.0,0.0,2132,2.0,525.0,591.0,,88.83248730964468,1,Low Risk
8378563200,2016-04-18,13630,10.8100004196167,10.8100004196167,2.0921471118927,5.05000019073486,0.560000002384186,5.19999980926514,0.0,117,10,174,720,4157,720,174,10,117,0.0,5.19999980926514,0.560000002384186,5.05000019073486,13630,1.0,398.0,451.0,,88.24833702882484,0,Low Risk
8378563200,2016-04-19,13070,10.3599996566772,10.3599996566772,2.25308108329773,5.30000019073486,0.879999995231628,4.17999982833862,0.0,120,19,154,737,4092,737,154,19,120,0.0,4.17999982833862,0.879999995231628,5.30000019073486,13070,1.0,387.0,421.0,,91.92399049881234,0,Low Risk
8378563200,2016-04-20,9388,7.44000005722046,7.44000005722046,2.0921471118927,2.23000001907349,0.439999997615814,4.78000020980835,0.0,82,8,169,763,3787,763,169,8,82,0.0,4.78000020980835,0.439999997615814,2.23000001907349,9388,1.0,381.0,409.0,,93.15403422982884,0,Low Risk
8378563200,2016-04-21,15148,12.0100002288818,12.0100002288818,2.25308108329773,6.90000009536743,0.819999992847443,4.28999996185303,0.0,137,16,145,677,4236,677,145,16,137,0.0,4.28999996185303,0.819999992847443,6.90000009536743,15148,1.0,396.0,417.0,,94.9640287769784,0,Low Risk
8378563200,2016-04-22,12200,9.67000007629395,9.67000007629395,2.0921471118927,4.90999984741211,0.589999973773956,4.17999982833862,0.0,113,12,159,769,4044,769,159,12,113,0.0,4.17999982833862,0.589999973773956,4.90999984741211,12200,1.0,441.0,469.0,,94.02985074626866,0,Low Risk
8378563200,2016-04-23,5709,4.53000020980835,4.53000020980835,0.0,1.51999998092651,0.519999980926514,2.48000001907349,0.0,19,10,136,740,2908,740,136,10,19,0.0,2.48000001907349,0.519999980926514,1.51999998092651,5709,1.0,565.0,591.0,,95.60067681895092,1,Low Risk
8378563200,2016-04-24,3703,2.94000005722046,2.94000005722046,0.0,0.0,0.0,2.94000005722046,0.0,0,0,135,734,2741,734,135,0,0,0.0,2.94000005722046,0.0,0.0,3703,1.0,458.0,492.0,,93.08943089430896,1,Low Risk
8378563200,2016-04-25,12405,9.84000015258789,9.84000015258789,2.0921471118927,5.05000019073486,0.870000004768372,3.92000007629395,0.0,117,16,141,692,4005,692,141,16,117,0.0,3.92000007629395,0.870000004768372,5.05000019073486,12405,1.0,388.0,402.0,,96.5174129353234,0,Low Risk
8378563200,2016-04-25,12405,9.84000015258789,9.84000015258789,2.0921471118927,5.05000019073486,0.870000004768372,3.92000007629395,0.0,117,16,141,692,4005,692,141,16,117,0.0,3.92000007629395,0.870000004768372,5.05000019073486,12405,1.0,388.0,402.0,,96.5174129353234,0,Low Risk
8378563200,2016-04-26,16208,12.8500003814697,12.8500003814697,0.0,7.51000022888184,0.920000016689301,4.42000007629395,0.0,90,18,161,593,3763,593,161,18,90,0.0,4.42000007629395,0.920000016689301,7.51000022888184,16208,1.0,550.0,584.0,,94.17808219178082,0,Low Risk
8378563200,2016-04-27,7359,5.84000015258789,5.84000015258789,0.0,0.330000013113022,0.180000007152557,5.32999992370605,0.0,4,4,192,676,3061,676,192,4,4,0.0,5.32999992370605,0.180000007152557,0.330000013113022,7359,1.0,531.0,600.0,,88.5,1,Low Risk
8378563200,2016-04-28,5417,4.30000019073486,4.30000019073486,0.0,0.899999976158142,0.490000009536743,2.91000008583069,0.0,11,10,139,711,2884,711,139,10,11,0.0,2.91000008583069,0.490000009536743,0.899999976158142,5417,1.0,506.0,556.0,,91.00719424460432,1,Low Risk
8378563200,2016-04-29,6175,4.90000009536743,4.90000009536743,0.0,0.25,0.360000014305115,4.26999998092651,0.0,3,7,172,767,2982,767,172,7,3,0.0,4.26999998092651,0.360000014305115,0.25,6175,1.0,527.0,562.0,,93.77224199288256,1,Low Risk
8378563200,2016-04-30,2946,2.33999991416931,2.33999991416931,0.0,0.0,0.0,2.33999991416931,0.0,0,0,121,780,2660,780,121,0,0,0.0,2.33999991416931,0.0,0.0,2946,1.0,468.0,555.0,,84.32432432432432,2,Medium Risk
8378563200,2016-05-01,11419,9.0600004196167,9.0600004196167,0.0,6.03000020980835,0.560000002384186,2.47000002861023,0.0,71,10,127,669,3369,669,127,10,71,0.0,2.47000002861023,0.560000002384186,6.03000020980835,11419,1.0,475.0,539.0,,88.12615955473099,0,Low Risk
8378563200,2016-05-02,6064,4.80999994277954,4.80999994277954,2.0921471118927,0.629999995231628,0.170000001788139,4.01000022888184,0.0,63,4,142,802,3491,802,142,4,63,0.0,4.01000022888184,0.170000001788139,0.629999995231628,6064,1.0,351.0,385.0,,91.16883116883116,0,Low Risk
8378563200,2016-05-03,8712,6.90999984741211,6.90999984741211,2.25308108329773,1.3400000333786,1.05999994277954,4.5,0.0,71,20,195,822,3784,822,195,20,71,0.0,4.5,1.05999994277954,1.3400000333786,8712,1.0,405.0,429.0,,94.4055944055944,0,Low Risk
8378563200,2016-05-04,7875,6.23999977111816,6.23999977111816,0.0,1.55999994277954,0.490000009536743,4.19999980926514,0.0,19,10,167,680,3110,680,167,10,19,0.0,4.19999980926514,0.490000009536743,1.55999994277954,7875,1.0,441.0,477.0,,92.45283018867924,1,Low Risk
